aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
11.1,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.105,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.11,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.115,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.120000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.125,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.13,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.135,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.14,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.145,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.15,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.155,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.16,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.165000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.17,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.175,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.18,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.185,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.19,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.195,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.200000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.205,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.21,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.215,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.22,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.225,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.23,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.235,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.24,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.245000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.25,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.255,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.26,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.265,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.27,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.275,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.28,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.285,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.290000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.295,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.3,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.305,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.31,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.315,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.32,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.325000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.33,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.335,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.34,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.345,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.35,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.355,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.36,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.365,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.370000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.375,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.38,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.385,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.39,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.395,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.4,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.405,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.41,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.415000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.42,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.425,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.43,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.435,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.44,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.445,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.450000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.455,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.46,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.465,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.47,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.475,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.48,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.485,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.49,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.495000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.5,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.505,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.51,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.515,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.52,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.525,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.53,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.535,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.540000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.545,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.55,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.555,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.56,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.565,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.57,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.575000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.58,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.585,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.59,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.595,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.6,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.605,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.61,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.615,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.620000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.625,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.63,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.635,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.64,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.645,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.65,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.655,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.66,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.665000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.67,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.675,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.68,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.685,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.69,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.695,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.700000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.705,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.71,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.715,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.72,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.725,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.73,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.735,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.74,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.745000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.75,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.755,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.76,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.765,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.77,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.775,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.78,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.785,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.790000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.795,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.8,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.805,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.81,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.815,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.82,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.825000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.83,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.835,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.84,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.845,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.85,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.855,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.86,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.865,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.870000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.875,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.88,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.885,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.89,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.895,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.9,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.905,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.91,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.915000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.92,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.925,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.93,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.935,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.94,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.945,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.950000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.955,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.96,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.965,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.97,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.975,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.98,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.985,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.99,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
11.995000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.0,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.005,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.01,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.015,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.02,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.025,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.030000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.035,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.040000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.045,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.05,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.055,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.06,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.065,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.07,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.075000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.08,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.085,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.09,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.095,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.1,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.105,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.11,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.115,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.120000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.125,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.13,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.135,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.14,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.145,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.15,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.155000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.16,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.165000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.17,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.175,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.18,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.185,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.19,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.195,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.200000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.205,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.21,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.215,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.22,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.225,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.23,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.235,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.24,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.245000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.25,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.255,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.26,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.265,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.27,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.275,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.280000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.285,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.290000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.295,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.3,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.305,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.31,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.315,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.32,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.325000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.33,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.335,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.34,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.345,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.35,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.355,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.36,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.365,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
12.370000000000001,1.20525,0.59185,1.17915,0.39405,-2.455475,-0.48335,-2.4311,-0.28165
