aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
13.15,1.213625,0.4237499999999991,1.222825,0.4082,-2.461,-0.38394999999999957,-2.4648,-0.2826
13.155000000000001,1.213625,0.42325,1.222825,0.4082,-2.461,-0.383675,-2.4648,-0.2826
13.16,1.213625,0.422975,1.222825,0.4082,-2.461,-0.383475,-2.4648,-0.2826
13.165000000000001,1.213625,0.422575,1.222825,0.4082,-2.461,-0.38327500000000003,-2.4648,-0.2826
13.17,1.213625,0.4222,1.222825,0.4082,-2.461,-0.38305,-2.4648,-0.2826
13.175,1.213625,0.4218000000000035,1.222825,0.4082,-2.461,-0.38285000000000174,-2.4648,-0.2826
13.18,1.213625,0.4214,1.222825,0.4082,-2.461,-0.3826,-2.4648,-0.2826
13.185,1.213625,0.42099999999999915,1.222825,0.4082,-2.461,-0.3823749999999995,-2.4648,-0.2826
13.19,1.213625,0.4206249999999991,1.222825,0.4082,-2.461,-0.38217499999999954,-2.4648,-0.2826
13.195,1.213625,0.42025,1.222825,0.4082,-2.461,-0.38195,-2.4648,-0.2826
13.200000000000001,1.213625,0.41995000000000005,1.222825,0.4082,-2.461,-0.38175000000000003,-2.4648,-0.2826
13.205,1.213625,0.41964999999999997,1.222825,0.4082,-2.461,-0.3816,-2.4648,-0.2826
13.21,1.213625,0.41925,1.222825,0.4082,-2.461,-0.38139999999999996,-2.4648,-0.2826
13.215,1.213625,0.41885,1.222825,0.4082,-2.461,-0.381175,-2.4648,-0.2826
13.22,1.213625,0.4184,1.222825,0.4082,-2.461,-0.38087499999999996,-2.4648,-0.2826
13.225,1.213625,0.41809999999999803,1.222825,0.4082,-2.461,-0.38072499999999904,-2.4648,-0.2826
13.23,1.213625,0.4176,1.222825,0.4082,-2.461,-0.38045,-2.4648,-0.2826
13.235,1.213625,0.4172,1.222825,0.4082,-2.461,-0.3802,-2.4648,-0.2826
13.24,1.213625,0.41680000000000017,1.222825,0.4082,-2.461,-0.3800000000000001,-2.4648,-0.2826
13.245000000000001,1.213625,0.416425,1.222825,0.4082,-2.461,-0.3798,-2.4648,-0.2826
13.25,1.213625,0.41595,1.222825,0.4082,-2.461,-0.379475,-2.4648,-0.2826
13.255,1.213625,0.4156499999999997,1.222825,0.4082,-2.461,-0.37932499999999986,-2.4648,-0.2826
13.26,1.213625,0.41515,1.222825,0.4082,-2.461,-0.379075,-2.4648,-0.2826
13.265,1.213625,0.41485,1.222825,0.4082,-2.461,-0.378875,-2.4648,-0.2826
13.27,1.213625,0.414375,1.222825,0.4082,-2.461,-0.3786,-2.4648,-0.2826
13.275,1.213625,0.4140749999999995,1.222825,0.4082,-2.461,-0.3784499999999998,-2.4648,-0.2826
13.280000000000001,1.213625,0.41359999999999997,1.222825,0.4082,-2.461,-0.378175,-2.4648,-0.2826
13.285,1.213625,0.413325,1.222825,0.4082,-2.461,-0.377975,-2.4648,-0.2826
13.290000000000001,1.213625,0.412825,1.222825,0.4082,-2.461,-0.377725,-2.4648,-0.2826
13.295,1.213625,0.4125249999999994,1.222825,0.4082,-2.461,-0.3775499999999997,-2.4648,-0.2826
13.3,1.213625,0.41215,1.222825,0.4082,-2.461,-0.37735,-2.4648,-0.2826
13.305,1.213625,0.411775,1.222825,0.4082,-2.461,-0.3771,-2.4648,-0.2826
13.31,1.213625,0.411375,1.222825,0.4082,-2.461,-0.376875,-2.4648,-0.2826
13.315,1.213625,0.411075,1.222825,0.4082,-2.461,-0.376725,-2.4648,-0.2826
13.32,1.213625,0.410675,1.222825,0.4082,-2.461,-0.3765,-2.4648,-0.2826
13.325000000000001,1.213625,0.410275,1.222825,0.4082,-2.461,-0.376275,-2.4648,-0.2826
13.33,1.213625,0.4099,1.222825,0.4082,-2.461,-0.37605,-2.4648,-0.2826
13.335,1.213625,0.409625,1.222825,0.4082,-2.461,-0.3759,-2.4648,-0.2826
13.34,1.213625,0.40924318181818176,1.222825,0.4082,-2.461,-0.3756636363636363,-2.4648,-0.2826
13.345,1.213625,0.408725,1.222825,0.4082,-2.461,-0.375375,-2.4648,-0.2826
13.35,1.213625,0.408425,1.222825,0.4082,-2.461,-0.37522500000000003,-2.4648,-0.2826
13.355,1.213625,0.40815,1.222825,0.4082,-2.461,-0.375075,-2.4648,-0.2826
13.36,1.213625,0.40765,1.222825,0.4082,-2.461,-0.37477499999999997,-2.4648,-0.2826
13.365,1.213625,0.407275,1.222825,0.4082,-2.461,-0.37455,-2.4648,-0.2826
13.370000000000001,1.213625,0.406975,1.222825,0.4082,-2.461,-0.3744,-2.4648,-0.2826
13.375,1.213625,0.406575,1.222825,0.4082,-2.461,-0.37417500000000004,-2.4648,-0.2826
13.38,1.213625,0.4061749999999991,1.222825,0.4082,-2.461,-0.37394999999999934,-2.4648,-0.2826
13.385,1.213625,0.4058,1.222825,0.4082,-2.461,-0.373725,-2.4648,-0.2826
13.39,1.213625,0.40549999999999997,1.222825,0.4082,-2.461,-0.373575,-2.4648,-0.2826
13.395,1.213625,0.405225,1.222825,0.4082,-2.461,-0.3734,-2.4648,-0.2826
13.4,1.213625,0.4046535714285715,1.222825,0.4082,-2.461,-0.37306428571428574,-2.4648,-0.2826
13.405000000000001,1.213625,0.404325,1.222825,0.4082,-2.461,-0.3729,-2.4648,-0.2826
13.41,1.213625,0.40395000000000003,1.222825,0.4082,-2.461,-0.37265,-2.4648,-0.2826
13.415000000000001,1.213625,0.40364999999999823,1.222825,0.4082,-2.461,-0.37249999999999867,-2.4648,-0.2826
13.42,1.213625,0.403175,1.222825,0.4082,-2.461,-0.37222500000000003,-2.4648,-0.2826
13.425,1.213625,0.402775,1.222825,0.4082,-2.461,-0.372,-2.4648,-0.2826
13.43,1.213625,0.402475,1.222825,0.4082,-2.461,-0.371825,-2.4648,-0.2826
13.435,1.213625,0.402175,1.222825,0.4082,-2.461,-0.371675,-2.4648,-0.2826
13.44,1.213625,0.4017,1.222825,0.4082,-2.461,-0.3714,-2.4648,-0.2826
13.445,1.213625,0.4013,1.222825,0.4082,-2.461,-0.371175,-2.4648,-0.2826
13.450000000000001,1.213625,0.40089999999999826,1.222825,0.4082,-2.461,-0.3709499999999991,-2.4648,-0.2826
13.455,1.213625,0.4004607142857144,1.222825,0.4082,-2.461,-0.3706928571428572,-2.4648,-0.2826
13.46,1.213625,0.40002499999999996,1.222825,0.4082,-2.461,-0.37045,-2.4648,-0.2826
13.465,1.213625,0.39975,1.222825,0.4082,-2.461,-0.370275,-2.4648,-0.2826
13.47,1.213625,0.39925,1.222825,0.4082,-2.461,-0.370025,-2.4648,-0.2826
13.475,1.213625,0.39894999999999964,1.222825,0.4082,-2.461,-0.36982499999999985,-2.4648,-0.2826
13.48,1.213625,0.398475,1.222825,0.4082,-2.461,-0.36955,-2.4648,-0.2826
13.485,1.213625,0.398175,1.222825,0.4082,-2.461,-0.3694,-2.4648,-0.2826
13.49,1.213625,0.39789999999999826,1.222825,0.4082,-2.461,-0.36924999999999863,-2.4648,-0.2826
13.495000000000001,1.213625,0.39749999999999996,1.222825,0.4082,-2.461,-0.369,-2.4648,-0.2826
13.5,1.213625,0.397,1.222825,0.4082,-2.461,-0.36872499999999997,-2.4648,-0.2826
13.505,1.213625,0.39669999999999983,1.222825,0.4082,-2.461,-0.3685749999999999,-2.4648,-0.2826
13.51,1.213625,0.396225,1.222825,0.4082,-2.461,-0.368275,-2.4648,-0.2826
13.515,1.213625,0.39592499999999997,1.222825,0.4082,-2.461,-0.368125,-2.4648,-0.2826
13.52,1.213625,0.39555,1.222825,0.4082,-2.461,-0.3679,-2.4648,-0.2826
13.525,1.213625,0.39525,1.222825,0.4082,-2.461,-0.36772499999999997,-2.4648,-0.2826
13.530000000000001,1.213625,0.39475,1.222825,0.4082,-2.461,-0.36745,-2.4648,-0.2826
13.535,1.213625,0.39437500000000003,1.222825,0.4082,-2.461,-0.367225,-2.4648,-0.2826
13.540000000000001,1.213625,0.3939931818181819,1.222825,0.4082,-2.461,-0.36700909090909095,-2.4648,-0.2826
13.545,1.213625,0.393675,1.222825,0.4082,-2.461,-0.366825,-2.4648,-0.2826
13.55,1.213625,0.3932,1.222825,0.4082,-2.461,-0.36655,-2.4648,-0.2826
13.555,1.213625,0.3928999999999996,1.222825,0.4082,-2.461,-0.36639999999999984,-2.4648,-0.2826
13.56,1.213625,0.39249999999999996,1.222825,0.4082,-2.461,-0.36615,-2.4648,-0.2826
13.565,1.213625,0.392225,1.222825,0.4082,-2.461,-0.366,-2.4648,-0.2826
13.57,1.213625,0.391725,1.222825,0.4082,-2.461,-0.36575,-2.4648,-0.2826
13.575000000000001,1.213625,0.39135,1.222825,0.4082,-2.461,-0.3655,-2.4648,-0.2826
13.58,1.213625,0.39105,1.222825,0.4082,-2.461,-0.365325,-2.4648,-0.2826
13.585,1.213625,0.39065,1.222825,0.4082,-2.461,-0.365125,-2.4648,-0.2826
13.59,1.213625,0.39025,1.222825,0.4082,-2.461,-0.364875,-2.4648,-0.2826
13.595,1.213625,0.38997499999999985,1.222825,0.4082,-2.461,-0.3647249999999999,-2.4648,-0.2826
13.6,1.213625,0.38957499999999823,1.222825,0.4082,-2.461,-0.3644999999999991,-2.4648,-0.2826
13.605,1.213625,0.389125,1.222825,0.4082,-2.461,-0.364225,-2.4648,-0.2826
13.61,1.213625,0.388825,1.222825,0.4082,-2.461,-0.36405,-2.4648,-0.2826
13.615,1.213625,0.388425,1.222825,0.4082,-2.461,-0.36385,-2.4648,-0.2826
13.620000000000001,1.213625,0.388125,1.222825,0.4082,-2.461,-0.36367499999999997,-2.4648,-0.2826
13.625,1.213625,0.38785000000000003,1.222825,0.4082,-2.461,-0.3635,-2.4648,-0.2826
13.63,1.213625,0.38734999999999997,1.222825,0.4082,-2.461,-0.363225,-2.4648,-0.2826
13.635,1.213625,0.386975,1.222825,0.4082,-2.461,-0.363,-2.4648,-0.2826
13.64,1.213625,0.386575,1.222825,0.4082,-2.461,-0.362775,-2.4648,-0.2826
13.645,1.213625,0.386275,1.222825,0.4082,-2.461,-0.362625,-2.4648,-0.2826
13.65,1.213625,0.38580000000000003,1.222825,0.4082,-2.461,-0.362325,-2.4648,-0.2826
13.655000000000001,1.213625,0.3855,1.222825,0.4082,-2.461,-0.362175,-2.4648,-0.2826
13.66,1.213625,0.3852,1.222825,0.4082,-2.461,-0.362,-2.4648,-0.2826
13.665000000000001,1.213625,0.3848416666666649,1.222825,0.4082,-2.461,-0.36180833333333223,-2.4648,-0.2826
13.67,1.213625,0.384325,1.222825,0.4082,-2.461,-0.3615,-2.4648,-0.2826
13.675,1.213625,0.383925,1.222825,0.4082,-2.461,-0.361275,-2.4648,-0.2826
13.68,1.213625,0.38365,1.222825,0.4082,-2.461,-0.36112500000000003,-2.4648,-0.2826
13.685,1.213625,0.38334999999999997,1.222825,0.4082,-2.461,-0.360975,-2.4648,-0.2826
13.69,1.213625,0.38295,1.222825,0.4082,-2.461,-0.360725,-2.4648,-0.2826
13.695,1.213625,0.382575,1.222825,0.4082,-2.461,-0.3605,-2.4648,-0.2826
13.700000000000001,1.213625,0.3821749999999998,1.222825,0.4082,-2.461,-0.3602999999999999,-2.4648,-0.2826
13.705,1.213625,0.3816999999999982,1.222825,0.4082,-2.461,-0.3599999999999991,-2.4648,-0.2826
13.71,1.213625,0.3813,1.222825,0.4082,-2.461,-0.359775,-2.4648,-0.2826
13.715,1.213625,0.381,1.222825,0.4082,-2.461,-0.35962500000000003,-2.4648,-0.2826
13.72,1.213625,0.38052500000000017,1.222825,0.4082,-2.461,-0.3593250000000001,-2.4648,-0.2826
13.725,1.213625,0.3802249999999991,1.222825,0.4082,-2.461,-0.3591749999999996,-2.4648,-0.2826
13.73,1.213625,0.37982499999999997,1.222825,0.4082,-2.461,-0.35895,-2.4648,-0.2826
13.735,1.213625,0.3794666666666667,1.222825,0.4082,-2.461,-0.35873333333333335,-2.4648,-0.2826
13.74,1.213625,0.3791499999999982,1.222825,0.4082,-2.461,-0.3585499999999991,-2.4648,-0.2826
13.745000000000001,1.213625,0.37885,1.222825,0.4082,-2.461,-0.3584,-2.4648,-0.2826
13.75,1.213625,0.378375,1.222825,0.4082,-2.461,-0.3581,-2.4648,-0.2826
13.755,1.213625,0.377975,1.222825,0.4082,-2.461,-0.3579,-2.4648,-0.2826
13.76,1.213625,0.377675,1.222825,0.4082,-2.461,-0.357725,-2.4648,-0.2826
13.765,1.213625,0.37737499999999735,1.222825,0.4082,-2.461,-0.3575749999999973,-2.4648,-0.2826
13.77,1.213625,0.3768,1.222825,0.4082,-2.461,-0.357225,-2.4648,-0.2826
13.775,1.213625,0.3765,1.222825,0.4082,-2.461,-0.35705,-2.4648,-0.2826
13.780000000000001,1.213625,0.376225,1.222825,0.4082,-2.461,-0.3569,-2.4648,-0.2826
13.785,1.213625,0.3757340909090909,1.222825,0.4082,-2.461,-0.3566295454545454,-2.4648,-0.2826
13.790000000000001,1.213625,0.3753249999999998,1.222825,0.4082,-2.461,-0.35639999999999983,-2.4648,-0.2826
13.795,1.213625,0.3750499999999991,1.222825,0.4082,-2.461,-0.35622499999999957,-2.4648,-0.2826
13.8,1.213625,0.37455,1.222825,0.4082,-2.461,-0.35595,-2.4648,-0.2826
13.805,1.213625,0.3742749999999988,1.222825,0.4082,-2.461,-0.3557999999999991,-2.4648,-0.2826
13.81,1.213625,0.373875,1.222825,0.4082,-2.461,-0.355575,-2.4648,-0.2826
13.815,1.213625,0.373475,1.222825,0.4082,-2.461,-0.35535,-2.4648,-0.2826
13.82,1.213625,0.373075,1.222825,0.4082,-2.461,-0.35512499999999997,-2.4648,-0.2826
13.825000000000001,1.213625,0.3726999999999996,1.222825,0.4082,-2.461,-0.35489999999999977,-2.4648,-0.2826
13.83,1.213625,0.372325,1.222825,0.4082,-2.461,-0.354675,-2.4648,-0.2826
13.835,1.213625,0.372025,1.222825,0.4082,-2.461,-0.3545,-2.4648,-0.2826
13.84,1.213625,0.371625,1.222825,0.4082,-2.461,-0.3543,-2.4648,-0.2826
13.845,1.213625,0.3712250000000002,1.222825,0.4082,-2.461,-0.3540750000000001,-2.4648,-0.2826
13.85,1.213625,0.37085,1.222825,0.4082,-2.461,-0.353825,-2.4648,-0.2826
13.855,1.213625,0.370525,1.222825,0.4082,-2.461,-0.3536625,-2.4648,-0.2826
13.86,1.213625,0.370075,1.222825,0.4082,-2.461,-0.353425,-2.4648,-0.2826
13.865,1.213625,0.36977499999999824,1.222825,0.4082,-2.461,-0.3531999999999991,-2.4648,-0.2826
13.870000000000001,1.213625,0.369375,1.222825,0.4082,-2.461,-0.353,-2.4648,-0.2826
13.875,1.213625,0.369075,1.222825,0.4082,-2.461,-0.35285,-2.4648,-0.2826
13.88,1.213625,0.36867499999999953,1.222825,0.4082,-2.461,-0.3526249999999997,-2.4648,-0.2826
13.885,1.213625,0.3683,1.222825,0.4082,-2.461,-0.352375,-2.4648,-0.2826
13.89,1.213625,0.367925,1.222825,0.4082,-2.461,-0.352175,-2.4648,-0.2826
13.895,1.213625,0.36742500000000033,1.222825,0.4082,-2.461,-0.3519000000000002,-2.4648,-0.2826
13.9,1.213625,0.36712500000000003,1.222825,0.4082,-2.461,-0.351725,-2.4648,-0.2826
13.905000000000001,1.213625,0.366825,1.222825,0.4082,-2.461,-0.35155000000000003,-2.4648,-0.2826
13.91,1.213625,0.36635,1.222825,0.4082,-2.461,-0.3513,-2.4648,-0.2826
13.915000000000001,1.213625,0.365975,1.222825,0.4082,-2.461,-0.351075,-2.4648,-0.2826
13.92,1.213625,0.365675,1.222825,0.4082,-2.461,-0.350875,-2.4648,-0.2826
13.925,1.213625,0.36530000000000035,1.222825,0.4082,-2.461,-0.3506750000000002,-2.4648,-0.2826
13.93,1.213625,0.3649,1.222825,0.4082,-2.461,-0.350475,-2.4648,-0.2826
13.935,1.213625,0.3645,1.222825,0.4082,-2.461,-0.350225,-2.4648,-0.2826
13.94,1.213625,0.364225,1.222825,0.4082,-2.461,-0.35005,-2.4648,-0.2826
13.945,1.213625,0.3639249999999982,1.222825,0.4082,-2.461,-0.3498999999999991,-2.4648,-0.2826
13.950000000000001,1.213625,0.36345,1.222825,0.4082,-2.461,-0.34962499999999996,-2.4648,-0.2826
13.955,1.213625,0.3631499999999997,1.222825,0.4082,-2.461,-0.3494499999999998,-2.4648,-0.2826
13.96,1.213625,0.36275,1.222825,0.4082,-2.461,-0.349225,-2.4648,-0.2826
13.965,1.213625,0.3623500000000004,1.222825,0.4082,-2.461,-0.3490000000000002,-2.4648,-0.2826
13.97,1.213625,0.361975,1.222825,0.4082,-2.461,-0.3488,-2.4648,-0.2826
13.975,1.213625,0.36160000000000014,1.222825,0.4082,-2.461,-0.34855000000000014,-2.4648,-0.2826
13.98,1.213625,0.3613,1.222825,0.4082,-2.461,-0.3484,-2.4648,-0.2826
13.985,1.213625,0.3609,1.222825,0.4082,-2.461,-0.348175,-2.4648,-0.2826
13.99,1.213625,0.3605,1.222825,0.4082,-2.461,-0.34795,-2.4648,-0.2826
13.995000000000001,1.213625,0.36010000000000036,1.222825,0.4082,-2.461,-0.3477250000000002,-2.4648,-0.2826
14.0,1.213625,0.35975,1.222825,0.4082,-2.461,-0.34750000000000003,-2.4648,-0.2826
14.005,1.213625,0.3594499999999998,1.222825,0.4082,-2.461,-0.3473499999999999,-2.4648,-0.2826
14.01,1.213625,0.3590499999999998,1.222825,0.4082,-2.461,-0.34712499999999985,-2.4648,-0.2826
14.015,1.213625,0.35865,1.222825,0.4082,-2.461,-0.346875,-2.4648,-0.2826
14.02,1.213625,0.35814999999999997,1.222825,0.4082,-2.461,-0.34662499999999996,-2.4648,-0.2826
14.025,1.213625,0.357875,1.222825,0.4082,-2.461,-0.346475,-2.4648,-0.2826
14.030000000000001,1.213625,0.3575749999999991,1.222825,0.4082,-2.461,-0.34629999999999955,-2.4648,-0.2826
14.035,1.213625,0.35711666666666686,1.222825,0.4082,-2.461,-0.3460083333333334,-2.4648,-0.2826
14.040000000000001,1.213625,0.3568,1.222825,0.4082,-2.461,-0.34585,-2.4648,-0.2826
14.045,1.213625,0.3565,1.222825,0.4082,-2.461,-0.3457,-2.4648,-0.2826
14.05,1.213625,0.3562,1.222825,0.4082,-2.461,-0.34550000000000003,-2.4648,-0.2826
14.055,1.213625,0.355625,1.222825,0.4082,-2.461,-0.345175,-2.4648,-0.2826
14.06,1.213625,0.35535,1.222825,0.4082,-2.461,-0.345025,-2.4648,-0.2826
14.065,1.213625,0.35505,1.222825,0.4082,-2.461,-0.34485,-2.4648,-0.2826
14.07,1.213625,0.35458571428571417,1.222825,0.4082,-2.461,-0.3445678571428571,-2.4648,-0.2826
14.075000000000001,1.213625,0.35425,1.222825,0.4082,-2.461,-0.3444,-2.4648,-0.2826
14.08,1.213625,0.3539499999999998,1.222825,0.4082,-2.461,-0.34424999999999994,-2.4648,-0.2826
14.085,1.213625,0.3535,1.222825,0.4082,-2.461,-0.34392500000000004,-2.4648,-0.2826
14.09,1.213625,0.35309999999999997,1.222825,0.4082,-2.461,-0.343725,-2.4648,-0.2826
14.095,1.213625,0.3527,1.222825,0.4082,-2.461,-0.34352499999999997,-2.4648,-0.2826
14.1,1.213625,0.3524,1.222825,0.4082,-2.461,-0.34335,-2.4648,-0.2826
14.105,1.213625,0.35209999999999997,1.222825,0.4082,-2.461,-0.343175,-2.4648,-0.2826
14.11,1.213625,0.351725,1.222825,0.4082,-2.461,-0.34295,-2.4648,-0.2826
14.115,1.213625,0.351325,1.222825,0.4082,-2.461,-0.342725,-2.4648,-0.2826
14.120000000000001,1.213625,0.35095,1.222825,0.4082,-2.461,-0.3425,-2.4648,-0.2826
14.125,1.213625,0.35045,1.222825,0.4082,-2.461,-0.342225,-2.4648,-0.2826
14.13,1.213625,0.35005,1.222825,0.4082,-2.461,-0.34199999999999997,-2.4648,-0.2826
14.135,1.213625,0.34975,1.222825,0.4082,-2.461,-0.34185,-2.4648,-0.2826
14.14,1.213625,0.349375,1.222825,0.4082,-2.461,-0.341625,-2.4648,-0.2826
14.145,1.213625,0.3489,1.222825,0.4082,-2.461,-0.34135,-2.4648,-0.2826
14.15,1.213625,0.3485999999999998,1.222825,0.4082,-2.461,-0.3411749999999999,-2.4648,-0.2826
14.155000000000001,1.213625,0.34809999999999997,1.222825,0.4082,-2.461,-0.340925,-2.4648,-0.2826
14.16,1.213625,0.3478,1.222825,0.4082,-2.461,-0.340725,-2.4648,-0.2826
14.165000000000001,1.213625,0.347425,1.222825,0.4082,-2.461,-0.3405,-2.4648,-0.2826
14.17,1.213625,0.347125,1.222825,0.4082,-2.461,-0.34035,-2.4648,-0.2826
14.175,1.213625,0.34655,1.222825,0.4082,-2.461,-0.340025,-2.4648,-0.2826
14.18,1.213625,0.34625,1.222825,0.4082,-2.461,-0.339825,-2.4648,-0.2826
14.185,1.213625,0.34595,1.222825,0.4082,-2.461,-0.339675,-2.4648,-0.2826
14.19,1.213625,0.3456499999999991,1.222825,0.4082,-2.461,-0.3395249999999996,-2.4648,-0.2826
14.195,1.213625,0.34525,1.222825,0.4082,-2.461,-0.339275,-2.4648,-0.2826
14.200000000000001,1.213625,0.344875,1.222825,0.4082,-2.461,-0.33904999999999996,-2.4648,-0.2826
14.205,1.213625,0.3446,1.222825,0.4082,-2.461,-0.3389,-2.4648,-0.2826
14.21,1.213625,0.3442,1.222825,0.4082,-2.461,-0.3387,-2.4648,-0.2826
14.215,1.213625,0.3437166666666666,1.222825,0.4082,-2.461,-0.33838333333333326,-2.4648,-0.2826
14.22,1.213625,0.3434,1.222825,0.4082,-2.461,-0.338225,-2.4648,-0.2826
14.225,1.213625,0.34309999999999996,1.222825,0.4082,-2.461,-0.338075,-2.4648,-0.2826
14.23,1.213625,0.3427673076923077,1.222825,0.4082,-2.461,-0.33786153846153844,-2.4648,-0.2826
14.235,1.213625,0.34225,1.222825,0.4082,-2.461,-0.33755,-2.4648,-0.2826
14.24,1.213625,0.34195,1.222825,0.4082,-2.461,-0.33740000000000003,-2.4648,-0.2826
14.245000000000001,1.213625,0.34155,1.222825,0.4082,-2.461,-0.337175,-2.4648,-0.2826
14.25,1.213625,0.34117499999999884,1.222825,0.4082,-2.461,-0.33697499999999914,-2.4648,-0.2826
14.255,1.213625,0.3408,1.222825,0.4082,-2.461,-0.336725,-2.4648,-0.2826
14.26,1.213625,0.34052499999999997,1.222825,0.4082,-2.461,-0.336575,-2.4648,-0.2826
14.265,1.213625,0.340125,1.222825,0.4082,-2.461,-0.33635,-2.4648,-0.2826
14.27,1.213625,0.33975357142857143,1.222825,0.4082,-2.461,-0.33612142857142857,-2.4648,-0.2826
14.275,1.213625,0.339225,1.222825,0.4082,-2.461,-0.33585,-2.4648,-0.2826
14.280000000000001,1.213625,0.3389249999999965,1.222825,0.4082,-2.461,-0.3356749999999982,-2.4648,-0.2826
14.285,1.213625,0.33855,1.222825,0.4082,-2.461,-0.335475,-2.4648,-0.2826
14.290000000000001,1.213625,0.338075,1.222825,0.4082,-2.461,-0.335175,-2.4648,-0.2826
14.295,1.213625,0.337775,1.222825,0.4082,-2.461,-0.335,-2.4648,-0.2826
14.3,1.213625,0.337475,1.222825,0.4082,-2.461,-0.33485,-2.4648,-0.2826
14.305,1.213625,0.336975,1.222825,0.4082,-2.461,-0.334575,-2.4648,-0.2826
14.31,1.213625,0.33657499999999996,1.222825,0.4082,-2.461,-0.334325,-2.4648,-0.2826
14.315,1.213625,0.336325,1.222825,0.4082,-2.461,-0.334175,-2.4648,-0.2826
14.32,1.213625,0.33592500000000003,1.222825,0.4082,-2.461,-0.333975,-2.4648,-0.2826
14.325000000000001,1.213625,0.33552499999999996,1.222825,0.4082,-2.461,-0.333725,-2.4648,-0.2826
14.33,1.213625,0.335225,1.222825,0.4082,-2.461,-0.33355,-2.4648,-0.2826
14.335,1.213625,0.334725,1.222825,0.4082,-2.461,-0.3333,-2.4648,-0.2826
14.34,1.213625,0.33435,1.222825,0.4082,-2.461,-0.33305,-2.4648,-0.2826
14.345,1.213625,0.333975,1.222825,0.4082,-2.461,-0.33285,-2.4648,-0.2826
14.35,1.213625,0.333675,1.222825,0.4082,-2.461,-0.332675,-2.4648,-0.2826
14.355,1.213625,0.333375,1.222825,0.4082,-2.461,-0.332525,-2.4648,-0.2826
14.36,1.213625,0.33297499999999913,1.222825,0.4082,-2.461,-0.33227499999999954,-2.4648,-0.2826
14.365,1.213625,0.332475,1.222825,0.4082,-2.461,-0.332,-2.4648,-0.2826
14.370000000000001,1.213625,0.3322,1.222825,0.4082,-2.461,-0.33185,-2.4648,-0.2826
14.375,1.213625,0.33192499999999997,1.222825,0.4082,-2.461,-0.3317,-2.4648,-0.2826
14.38,1.213625,0.331525,1.222825,0.4082,-2.461,-0.33145,-2.4648,-0.2826
14.385,1.213625,0.331025,1.222825,0.4082,-2.461,-0.331175,-2.4648,-0.2826
14.39,1.213625,0.330725,1.222825,0.4082,-2.461,-0.331025,-2.4648,-0.2826
14.395,1.213625,0.33042499999999997,1.222825,0.4082,-2.461,-0.33085,-2.4648,-0.2826
14.4,1.213625,0.3301499999999997,1.222825,0.4082,-2.461,-0.3306749999999999,-2.4648,-0.2826
14.405000000000001,1.213625,0.32974999999999866,1.222825,0.4082,-2.461,-0.3304749999999987,-2.4648,-0.2826
14.41,1.213625,0.329275,1.222825,0.4082,-2.461,-0.330175,-2.4648,-0.2826
14.415000000000001,1.213625,0.328975,1.222825,0.4082,-2.461,-0.33,-2.4648,-0.2826
14.42,1.213625,0.328675,1.222825,0.4082,-2.461,-0.32985,-2.4648,-0.2826
14.425,1.213625,0.3282230769230766,1.222825,0.4082,-2.461,-0.3295865384615383,-2.4648,-0.2826
14.43,1.213625,0.3278,1.222825,0.4082,-2.461,-0.32935,-2.4648,-0.2826
14.435,1.213625,0.327525,1.222825,0.4082,-2.461,-0.329175,-2.4648,-0.2826
14.44,1.213625,0.3272249999999991,1.222825,0.4082,-2.461,-0.32902499999999957,-2.4648,-0.2826
14.445,1.213625,0.32682500000000003,1.222825,0.4082,-2.461,-0.328775,-2.4648,-0.2826
14.450000000000001,1.213625,0.326525,1.222825,0.4082,-2.461,-0.328625,-2.4648,-0.2826
14.455,1.213625,0.3261392857142852,1.222825,0.4082,-2.461,-0.32840714285714256,-2.4648,-0.2826
14.46,1.213625,0.32575,1.222825,0.4082,-2.461,-0.328175,-2.4648,-0.2826
14.465,1.213625,0.325475,1.222825,0.4082,-2.461,-0.328,-2.4648,-0.2826
14.47,1.213625,0.32517499999999944,1.222825,0.4082,-2.461,-0.3278499999999997,-2.4648,-0.2826
14.475,1.213625,0.3247749999999996,1.222825,0.4082,-2.461,-0.3276249999999997,-2.4648,-0.2826
14.48,1.213625,0.32437499999999997,1.222825,0.4082,-2.461,-0.3274,-2.4648,-0.2826
14.485,1.213625,0.323975,1.222825,0.4082,-2.461,-0.327175,-2.4648,-0.2826
14.49,1.213625,0.3236,1.222825,0.4082,-2.461,-0.326975,-2.4648,-0.2826
14.495000000000001,1.213625,0.3232,1.222825,0.4082,-2.461,-0.326725,-2.4648,-0.2826
14.5,1.213625,0.32292499999999646,1.222825,0.4082,-2.461,-0.32657499999999734,-2.4648,-0.2826
14.505,1.213625,0.32235833333333314,1.222825,0.4082,-2.461,-0.3262666666666666,-2.4648,-0.2826
