aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
13.325000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.33,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.335,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.34,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.345,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.35,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.355,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.36,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.365,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.370000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.375,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.38,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.385,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.39,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.395,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.4,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.405000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.41,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.415000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.42,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.425,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.43,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.435,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.44,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.445,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.450000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.455,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.46,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.465,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.47,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.475,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.48,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.485,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.49,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.495000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.5,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.505,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.51,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.515,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.52,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.525,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.530000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.535,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.540000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.545,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.55,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.555,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.56,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.565,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.57,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.575000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.58,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.585,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.59,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.595,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.6,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.605,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.61,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.615,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.620000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.625,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.63,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.635,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.64,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.645,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.65,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.655000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.66,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.665000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.67,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.675,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.68,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.685,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.69,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.695,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.700000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.705,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.71,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.715,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.72,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.725,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.73,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.735,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.74,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.745000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.75,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.755,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.76,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.765,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.77,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.775,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.780000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.785,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.790000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.795,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.8,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.805,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.81,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.815,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.82,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.825000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.83,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.835,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.84,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.845,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.85,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.855,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.86,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.865,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.870000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.875,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.88,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.885,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.89,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.895,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.9,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.905000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.91,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.915000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.92,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.925,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.93,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.935,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.94,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.945,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.950000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.955,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.96,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.965,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.97,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.975,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.98,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.985,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.99,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
13.995000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.0,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.005,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.01,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.015,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.02,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.025,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.030000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.035,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.040000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.045,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.05,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.055,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.06,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.065,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.07,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.075000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.08,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.085,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.09,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.095,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.1,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.105,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.11,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.115,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.120000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.125,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.13,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.135,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.14,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.145,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.15,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.155000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.16,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.165000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.17,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.175,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.18,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.185,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.19,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.195,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.200000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.205,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.21,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.215,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.22,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.225,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.23,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.235,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.24,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.245000000000001,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.25,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.255,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.26,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.265,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.27,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
14.275,1.360375,0.683075,1.286125,0.485925,-2.55785,-0.48224999999999996,-2.5054749999999997,-0.28105
